Date,Open,High,Low,Close,Currency
2020-03-09,1342.39,1383.63,1341.44,1374.65,KRW
2020-03-10,1374.96,1376.26,1336.91,1337.24,KRW
2020-03-11,1337.53,1359.91,1336.43,1343.67,KRW
2020-03-12,1344.07,1366.0,1339.09,1353.94,KRW
2020-03-13,1354.74,1374.88,1338.56,1345.13,KRW
2020-03-16,1343.26,1380.32,1338.47,1377.91,KRW
2020-03-17,1378.71,1393.07,1359.13,1363.2,KRW
2020-03-18,1363.36,1389.84,1355.0,1371.17,KRW
2020-03-19,1371.46,1409.9,1337.35,1344.65,KRW
2020-03-20,1345.38,1353.54,1329.34,1341.51,KRW
2020-03-23,1342.3,1378.91,1334.83,1364.25,KRW
2020-03-24,1365.35,1370.45,1327.7,1330.26,KRW
2020-03-25,1331.59,1343.3,1324.73,1340.42,KRW
2020-03-26,1341.63,1346.6,1332.69,1337.59,KRW
2020-03-27,1338.38,1354.91,1333.18,1350.42,KRW
2020-03-30,1350.61,1361.41,1346.81,1352.49,KRW
2020-03-31,1352.85,1353.47,1334.81,1343.66,KRW
2020-04-01,1344.45,1358.2,1341.51,1355.12,KRW
2020-04-02,1355.92,1360.63,1331.65,1332.41,KRW
2020-04-03,1333.2,1341.89,1327.19,1335.45,KRW
2020-04-06,1337.42,1339.6,1320.45,1321.47,KRW
2020-04-07,1321.76,1326.97,1314.99,1322.94,KRW
2020-04-08,1323.72,1330.65,1318.07,1319.83,KRW
2020-04-09,1320.61,1329.76,1316.56,1322.8,KRW
2020-04-10,1323.71,1328.83,1319.9,1324.16,KRW
2020-04-13,1326.2,1335.81,1324.39,1326.31,KRW
2020-04-14,1327.22,1334.81,1324.83,1331.16,KRW
2020-04-15,1331.44,1339.09,1328.27,1335.76,KRW
2020-04-16,1336.05,1339.38,1328.27,1331.56,KRW
2020-04-17,1331.84,1334.32,1316.03,1322.18,KRW
2020-04-20,1322.6,1328.06,1319.78,1325.79,KRW
2020-04-21,1325.96,1344.71,1325.29,1338.07,KRW
2020-04-22,1339.28,1343.2,1333.82,1334.95,KRW
2020-04-23,1335.61,1337.07,1325.07,1328.72,KRW
2020-04-24,1329.51,1335.86,1323.38,1331.43,KRW
2020-04-27,1330.09,1336.24,1321.64,1323.24,KRW
2020-04-28,1323.85,1329.56,1320.01,1321.21,KRW
2020-04-29,1321.99,1325.39,1314.76,1316.71,KRW
2020-04-30,1317.07,1332.44,1306.76,1328.78,KRW
2020-05-01,1330.11,1349.23,1327.24,1344.81,KRW
2020-05-04,1345.04,1347.25,1333.45,1335.05,KRW
2020-05-05,1335.33,1335.98,1320.9,1324.55,KRW
2020-05-06,1325.27,1329.24,1320.54,1326.1,KRW
2020-05-07,1327.3,1328.56,1316.56,1321.08,KRW
2020-05-08,1321.86,1324.82,1317.06,1322.1,KRW
2020-05-11,1322.02,1328.33,1316.81,1321.48,KRW
2020-05-12,1322.14,1332.28,1320.96,1330.41,KRW
2020-05-13,1330.88,1333.58,1325.97,1327.52,KRW
2020-05-14,1327.85,1334.03,1324.59,1325.68,KRW
2020-05-15,1326.34,1339.0,1325.09,1333.15,KRW
2020-05-18,1333.81,1339.9,1330.05,1336.74,KRW
2020-05-19,1337.13,1345.36,1333.14,1337.87,KRW
2020-05-20,1338.26,1349.94,1337.41,1347.16,KRW
2020-05-21,1347.56,1355.72,1346.41,1350.22,KRW
2020-05-22,1350.49,1357.04,1349.53,1352.12,KRW
2020-05-25,1352.63,1355.72,1349.73,1351.97,KRW
2020-05-26,1352.64,1355.33,1347.19,1351.53,KRW
2020-05-27,1351.81,1364.04,1350.33,1362.38,KRW
2020-05-28,1362.65,1372.31,1361.15,1371.18,KRW
2020-05-29,1371.43,1378.94,1365.58,1366.71,KRW
2020-06-01,1366.64,1370.15,1359.91,1361.6,KRW
2020-06-02,1361.86,1367.15,1359.25,1362.19,KRW
2020-06-03,1363.12,1369.63,1359.31,1365.58,KRW
2020-06-04,1366.0,1382.19,1363.45,1378.9,KRW
2020-06-05,1379.31,1381.96,1354.47,1356.36,KRW
2020-06-08,1357.06,1362.59,1348.21,1349.79,KRW
2020-06-09,1350.95,1361.85,1349.47,1358.63,KRW
2020-06-10,1359.36,1361.14,1346.27,1353.67,KRW
2020-06-11,1354.05,1368.65,1352.62,1362.53,KRW
2020-06-12,1362.89,1366.08,1351.95,1354.6,KRW
2020-06-15,1353.69,1369.81,1351.35,1368.32,KRW
2020-06-16,1368.49,1377.06,1360.44,1364.72,KRW
2020-06-17,1365.53,1372.77,1360.18,1366.49,KRW
2020-06-18,1366.81,1369.69,1355.62,1358.24,KRW
2020-06-19,1358.83,1360.47,1348.89,1354.22,KRW
2020-06-22,1355.6,1365.33,1353.44,1361.55,KRW
2020-06-23,1361.93,1370.02,1359.08,1365.15,KRW
2020-06-24,1366.59,1367.69,1354.58,1356.8,KRW
2020-06-25,1357.15,1359.82,1347.23,1348.4,KRW
2020-06-26,1349.06,1353.28,1342.8,1350.3,KRW
2020-06-29,1351.45,1355.56,1346.14,1347.86,KRW
2020-06-30,1348.66,1352.46,1343.63,1346.91,KRW
2020-07-01,1347.27,1354.68,1345.73,1351.7,KRW
2020-07-02,1352.11,1356.2,1345.19,1347.16,KRW
2020-07-03,1347.96,1352.24,1345.12,1348.56,KRW
2020-07-06,1348.4,1353.09,1346.38,1347.82,KRW
2020-07-07,1347.97,1352.67,1345.7,1348.74,KRW
2020-07-08,1349.08,1355.81,1345.84,1350.47,KRW
2020-07-09,1351.3,1360.05,1349.39,1350.67,KRW
2020-07-10,1350.67,1360.46,1349.78,1356.23,KRW
2020-07-13,1356.64,1366.98,1356.34,1364.74,KRW
2020-07-14,1365.43,1376.75,1364.9,1373.09,KRW
2020-07-15,1373.47,1375.97,1367.34,1369.77,KRW
2020-07-16,1370.52,1377.04,1369.59,1371.78,KRW
2020-07-17,1372.04,1379.54,1370.2,1375.05,KRW
2020-07-20,1373.57,1380.49,1372.03,1374.31,KRW
2020-07-21,1374.69,1378.49,1365.49,1375.99,KRW
2020-07-22,1376.31,1388.2,1375.29,1384.94,KRW
2020-07-23,1385.96,1396.8,1384.06,1392.96,KRW
2020-07-24,1393.78,1402.49,1391.81,1400.23,KRW
2020-07-27,1399.44,1409.3,1396.89,1404.91,KRW
2020-07-28,1405.56,1409.19,1399.99,1405.05,KRW
2020-07-29,1405.64,1406.84,1398.79,1402.76,KRW
2020-07-30,1402.82,1413.85,1398.69,1409.22,KRW
2020-07-31,1409.47,1417.46,1404.74,1405.69,KRW
2020-08-03,1407.35,1409.43,1398.14,1402.61,KRW
2020-08-04,1402.98,1410.11,1400.44,1408.1,KRW
2020-08-05,1408.36,1411.77,1402.07,1406.77,KRW
2020-08-06,1407.23,1410.17,1401.05,1405.41,KRW
2020-08-07,1406.18,1409.2,1397.46,1400.98,KRW
2020-08-10,1401.81,1402.46,1390.88,1391.4,KRW
2020-08-11,1392.17,1397.14,1389.46,1391.8,KRW
2020-08-12,1392.51,1399.23,1389.08,1394.08,KRW
2020-08-13,1395.15,1405.0,1394.02,1399.63,KRW
2020-08-14,1400.14,1406.72,1396.9,1405.46,KRW
2020-08-17,1405.45,1407.76,1402.68,1404.33,KRW
2020-08-18,1405.57,1418.51,1404.42,1410.96,KRW
2020-08-19,1412.27,1415.66,1397.96,1398.71,KRW
2020-08-20,1399.66,1410.23,1399.13,1405.58,KRW
2020-08-21,1405.84,1410.27,1400.72,1405.63,KRW
2020-08-24,1405.27,1407.85,1400.37,1401.07,KRW
2020-08-25,1401.64,1407.01,1398.32,1404.99,KRW
2020-08-26,1405.38,1406.68,1397.36,1401.01,KRW
2020-08-27,1401.67,1409.93,1394.37,1403.67,KRW
2020-08-28,1403.94,1411.41,1400.39,1405.13,KRW
2020-08-31,1404.81,1421.15,1404.44,1417.93,KRW
2020-09-01,1418.15,1423.44,1410.89,1411.87,KRW
2020-09-02,1412.14,1414.95,1403.83,1409.48,KRW
2020-09-03,1409.95,1414.34,1401.1,1411.78,KRW
2020-09-04,1412.2,1413.26,1402.63,1405.41,KRW
2020-09-07,1405.08,1408.15,1402.02,1403.0,KRW
2020-09-08,1403.59,1405.46,1399.69,1401.34,KRW
2020-09-09,1402.2,1403.05,1395.43,1398.29,KRW
2020-09-10,1398.56,1412.64,1397.79,1403.51,KRW
2020-09-11,1403.87,1409.23,1402.97,1407.06,KRW
2020-09-14,1406.58,1408.13,1400.8,1402.22,KRW
2020-09-15,1402.78,1404.76,1396.2,1397.43,KRW
2020-09-16,1398.19,1399.3,1381.13,1385.64,KRW
2020-09-17,1385.98,1388.2,1379.9,1385.15,KRW
2020-09-18,1385.92,1387.43,1373.45,1378.79,KRW
2020-09-21,1380.29,1380.97,1368.17,1369.45,KRW
2020-09-22,1371.07,1371.89,1359.86,1362.12,KRW
2020-09-23,1362.45,1368.14,1358.32,1364.86,KRW
2020-09-24,1365.24,1370.67,1362.82,1364.57,KRW
2020-09-25,1365.39,1370.73,1363.51,1365.73,KRW
2020-09-28,1366.82,1367.3,1360.77,1361.01,KRW
2020-09-29,1361.83,1373.34,1360.96,1372.32,KRW
2020-09-30,1372.66,1374.45,1363.47,1364.21,KRW
2020-10-01,1365.09,1368.85,1361.9,1365.98,KRW
2020-10-02,1366.33,1369.99,1361.5,1366.16,KRW
2020-10-05,1366.5,1368.07,1361.6,1363.2,KRW
2020-10-06,1363.64,1371.13,1362.44,1366.04,KRW
2020-10-07,1366.86,1369.3,1358.92,1360.94,KRW
2020-10-08,1361.31,1363.7,1351.29,1353.48,KRW
2020-10-09,1353.78,1355.69,1347.77,1352.1,KRW
2020-10-12,1351.68,1360.78,1349.21,1355.88,KRW
2020-10-13,1356.59,1359.13,1347.46,1348.56,KRW
2020-10-14,1349.38,1350.77,1341.55,1347.43,KRW
2020-10-15,1347.68,1349.24,1339.44,1340.5,KRW
2020-10-16,1340.83,1344.78,1336.47,1338.35,KRW
2020-10-19,1338.84,1344.69,1335.22,1341.39,KRW
2020-10-20,1342.38,1349.11,1339.45,1345.58,KRW
2020-10-21,1346.26,1348.84,1339.75,1342.97,KRW
2020-10-22,1344.13,1346.81,1339.79,1340.92,KRW
2020-10-23,1341.46,1342.99,1332.78,1337.64,KRW
2020-10-26,1338.11,1340.63,1333.25,1337.07,KRW
2020-10-27,1337.49,1338.69,1329.48,1331.9,KRW
2020-10-28,1332.09,1335.23,1327.06,1332.98,KRW
2020-10-29,1333.29,1335.02,1319.1,1319.23,KRW
2020-10-30,1319.93,1327.89,1316.66,1323.67,KRW
2020-11-02,1325.06,1325.34,1317.8,1318.64,KRW
2020-11-03,1319.16,1328.68,1317.77,1324.89,KRW
2020-11-04,1325.36,1337.24,1318.31,1321.94,KRW
2020-11-05,1324.25,1331.78,1322.53,1328.03,KRW
2020-11-06,1328.18,1334.73,1323.37,1331.33,KRW
2020-11-09,1332.99,1334.74,1318.43,1321.72,KRW
2020-11-10,1322.35,1325.06,1314.94,1319.71,KRW
2020-11-11,1320.03,1321.61,1308.22,1310.06,KRW
2020-11-12,1310.29,1318.02,1308.44,1315.98,KRW
2020-11-13,1316.4,1318.58,1309.0,1310.54,KRW
2020-11-16,1310.66,1316.08,1307.98,1312.17,KRW
2020-11-17,1312.43,1316.16,1309.6,1311.09,KRW
2020-11-18,1311.79,1314.03,1308.33,1311.03,KRW
2020-11-19,1311.79,1324.4,1310.6,1322.17,KRW
2020-11-20,1322.98,1326.94,1319.56,1321.55,KRW
2020-11-23,1321.7,1325.41,1316.58,1318.4,KRW
2020-11-24,1319.1,1321.81,1314.2,1320.08,KRW
2020-11-25,1320.55,1322.43,1314.51,1317.83,KRW
2020-11-26,1318.15,1320.88,1315.66,1316.95,KRW
2020-11-27,1317.49,1323.51,1314.72,1321.12,KRW
2020-11-30,1321.35,1328.79,1320.28,1323.2,KRW
2020-12-01,1324.02,1336.43,1320.37,1334.62,KRW
2020-12-02,1335.28,1336.57,1326.84,1332.45,KRW
2020-12-03,1332.94,1334.27,1322.24,1326.0,KRW
2020-12-04,1326.43,1328.43,1311.99,1313.53,KRW
2020-12-07,1314.57,1318.4,1310.24,1311.83,KRW
2020-12-08,1313.36,1317.94,1310.96,1312.79,KRW
2020-12-09,1314.13,1317.75,1310.63,1312.47,KRW
2020-12-10,1313.82,1322.9,1310.67,1317.42,KRW
2020-12-11,1319.7,1330.11,1317.94,1322.12,KRW
2020-12-14,1324.46,1330.92,1320.22,1327.31,KRW
2020-12-15,1327.79,1332.33,1323.07,1323.77,KRW
2020-12-16,1324.14,1336.63,1322.17,1332.35,KRW
2020-12-17,1334.71,1343.65,1332.13,1340.69,KRW
2020-12-18,1342.13,1348.89,1339.43,1347.3,KRW
2020-12-21,1345.98,1355.59,1339.93,1349.63,KRW
2020-12-22,1352.11,1356.9,1345.98,1349.53,KRW
2020-12-23,1350.03,1354.22,1345.33,1348.45,KRW
2020-12-24,1348.94,1350.73,1342.06,1342.29,KRW
2020-12-25,1343.81,1344.53,1339.13,1341.31,KRW
2020-12-28,1342.31,1345.76,1336.38,1338.28,KRW
2020-12-29,1340.57,1343.3,1334.48,1336.11,KRW
2020-12-30,1337.56,1340.48,1329.81,1337.23,KRW
2020-12-31,1338.44,1340.41,1325.31,1324.46,KRW
2021-01-01,1326.31,1326.57,1317.97,1316.54,KRW
2021-01-04,1327.96,1333.85,1323.12,1330.72,KRW
2021-01-05,1331.2,1338.89,1327.72,1335.86,KRW
2021-01-06,1337.07,1343.07,1333.77,1340.87,KRW
2021-01-07,1341.21,1346.01,1336.89,1342.68,KRW
2021-01-08,1343.12,1345.8,1333.52,1335.34,KRW
2021-01-11,1335.33,1340.03,1331.37,1333.02,KRW
2021-01-12,1333.43,1339.81,1332.39,1335.81,KRW
2021-01-13,1336.4,1340.18,1332.75,1333.77,KRW
2021-01-14,1335.04,1340.66,1328.47,1332.15,KRW
2021-01-15,1332.56,1336.97,1330.6,1332.53,KRW
2021-01-18,1334.51,1338.09,1331.29,1331.4,KRW
2021-01-19,1333.63,1339.62,1330.61,1335.61,KRW
2021-01-20,1337.09,1339.24,1327.78,1327.02,KRW
2021-01-21,1328.45,1339.83,1327.72,1336.57,KRW
2021-01-22,1338.01,1348.63,1336.96,1344.95,KRW
2021-01-25,1345.21,1346.22,1336.12,1338.2,KRW
2021-01-26,1338.56,1343.35,1336.27,1338.62,KRW
2021-01-27,1340.1,1345.44,1335.96,1342.25,KRW
2021-01-28,1342.3,1356.35,1340.23,1348.49,KRW
2021-01-29,1349.42,1359.05,1347.73,1356.37,KRW
2021-02-01,1357.78,1359.31,1346.41,1346.4,KRW
2021-02-02,1347.64,1350.85,1339.93,1343.02,KRW
2021-02-03,1343.46,1344.76,1337.97,1339.83,KRW
2021-02-04,1340.15,1346.16,1338.42,1339.74,KRW
2021-02-05,1340.07,1348.69,1338.46,1344.81,KRW
2021-02-08,1346.01,1350.83,1344.2,1344.09,KRW
2021-02-09,1346.19,1350.75,1343.32,1346.05,KRW
2021-02-10,1346.43,1349.56,1338.32,1339.4,KRW
2021-02-11,1340.83,1342.61,1336.4,1336.65,KRW
2021-02-12,1338.08,1341.17,1335.41,1336.12,KRW
2021-02-15,1338.83,1340.7,1335.53,1335.67,KRW
2021-02-16,1336.94,1343.41,1332.09,1339.52,KRW
2021-02-17,1340.84,1343.0,1330.79,1330.82,KRW
2021-02-18,1332.01,1341.25,1328.59,1338.09,KRW
2021-02-19,1338.46,1342.93,1335.57,1338.04,KRW
2021-02-22,1340.15,1353.58,1337.59,1351.03,KRW
2021-02-23,1352.45,1354.94,1347.42,1348.7,KRW
2021-02-24,1348.87,1353.16,1344.15,1346.55,KRW
2021-02-25,1347.32,1367.16,1345.18,1362.21,KRW
2021-02-26,1363.24,1370.07,1356.78,1356.98,KRW
2021-03-01,1358.76,1361.31,1340.71,1341.23,KRW
2021-03-02,1341.69,1361.61,1327.76,1360.02,KRW
2021-03-03,1360.59,1361.86,1346.61,1358.24,KRW
2021-03-04,1359.68,1366.22,1350.89,1353.2,KRW
2021-03-05,1353.61,1361.57,1341.85,1344.24,KRW
2021-03-08,1345.36,1356.33,1343.74,1351.08,KRW
2021-03-09,1352.49,1356.73,1348.29,1350.32,KRW
2021-03-10,1351.73,1360.61,1350.56,1354.57,KRW
2021-03-11,1355.99,1360.04,1349.75,1354.61,KRW
2021-03-12,1355.09,1360.04,1349.78,1357.75,KRW
2021-03-15,1358.34,1360.41,1348.68,1350.67,KRW
2021-03-16,1351.38,1354.5,1343.23,1343.51,KRW
2021-03-17,1344.84,1353.47,1341.64,1342.99,KRW
2021-03-18,1343.93,1347.87,1339.79,1343.71,KRW
2021-03-19,1344.31,1350.88,1340.98,1343.99,KRW
2021-03-22,1343.96,1347.95,1339.56,1343.66,KRW
2021-03-23,1344.25,1347.98,1339.8,1342.32,KRW
2021-03-24,1343.25,1345.04,1336.67,1340.54,KRW
2021-03-25,1341.25,1342.71,1334.18,1335.36,KRW
2021-03-26,1335.56,1337.96,1329.29,1330.82,KRW
2021-03-29,1331.59,1337.78,1330.36,1330.94,KRW
2021-03-30,1332.34,1335.51,1327.21,1326.72,KRW
2021-03-31,1328.06,1329.97,1321.03,1321.94,KRW
2021-04-01,1323.1,1330.64,1319.88,1329.07,KRW
2021-04-02,1329.46,1331.36,1325.19,1327.51,KRW
2021-04-05,1328.57,1329.61,1323.43,1327.77,KRW
2021-04-06,1329.01,1330.18,1320.53,1329.01,KRW
2021-04-07,1329.32,1331.93,1322.94,1328.29,KRW
2021-04-08,1328.16,1332.86,1323.85,1329.18,KRW
2021-04-09,1330.44,1335.89,1326.34,1334.08,KRW
2021-04-12,1333.11,1341.92,1332.87,1338.95,KRW
2021-04-13,1340.26,1342.24,1335.08,1339.7,KRW
2021-04-14,1340.03,1343.61,1330.53,1336.84,KRW
2021-04-15,1337.28,1340.87,1332.78,1336.11,KRW
2021-04-16,1336.54,1341.11,1332.43,1337.9,KRW
2021-04-19,1338.19,1343.95,1331.8,1342.08,KRW
2021-04-20,1342.52,1347.55,1338.81,1344.42,KRW
2021-04-21,1345.08,1347.33,1341.38,1343.42,KRW
2021-04-22,1343.95,1348.92,1341.73,1344.23,KRW
2021-04-23,1346.01,1350.97,1342.34,1348.7,KRW
2021-04-26,1348.58,1351.07,1339.72,1341.11,KRW
2021-04-27,1341.52,1347.1,1338.32,1345.9,KRW
2021-04-28,1346.24,1348.01,1341.11,1345.51,KRW
2021-04-29,1346.06,1347.92,1340.8,1342.23,KRW
2021-04-30,1342.21,1349.08,1341.04,1342.6,KRW
2021-05-03,1344.77,1356.01,1341.95,1351.24,KRW
2021-05-04,1351.66,1356.48,1347.67,1352.39,KRW
2021-05-05,1352.82,1354.83,1348.49,1350.27,KRW
2021-05-06,1350.58,1355.83,1348.49,1351.51,KRW
2021-05-07,1351.94,1357.65,1349.32,1351.59,KRW
2021-05-10,1353.48,1358.13,1351.36,1354.42,KRW
2021-05-11,1354.71,1365.44,1353.27,1358.76,KRW
2021-05-12,1360.28,1368.94,1358.42,1367.32,KRW
2021-05-13,1367.53,1370.94,1360.35,1360.86,KRW
2021-05-14,1361.28,1370.38,1359.28,1366.71,KRW
2021-05-17,1367.56,1386.1,1367.19,1381.24,KRW
2021-05-18,1381.68,1385.31,1374.13,1377.11,KRW
2021-05-19,1377.51,1383.89,1373.01,1376.87,KRW
2021-05-20,1376.97,1381.94,1375.67,1378.68,KRW
2021-05-21,1379.31,1380.9,1369.45,1373.34,KRW
2021-05-24,1373.55,1377.64,1371.08,1372.22,KRW
2021-05-25,1372.43,1379.52,1369.93,1374.89,KRW
2021-05-26,1375.27,1376.59,1360.19,1361.15,KRW
2021-05-27,1361.59,1366.4,1360.1,1363.85,KRW
2021-05-28,1364.18,1364.99,1353.83,1356.96,KRW
2021-05-31,1357.98,1361.97,1348.96,1352.79,KRW
2021-06-01,1354.85,1358.23,1350.31,1353.27,KRW
2021-06-02,1353.88,1361.3,1352.02,1356.32,KRW
2021-06-03,1356.77,1360.36,1353.09,1353.6,KRW
2021-06-04,1354.04,1357.42,1348.91,1350.94,KRW
2021-06-07,1351.47,1357.62,1349.46,1353.73,KRW
2021-06-08,1354.0,1362.42,1352.03,1360.38,KRW
2021-06-09,1360.6,1362.83,1355.47,1358.59,KRW
2021-06-10,1360.57,1363.26,1353.42,1353.58,KRW
2021-06-11,1354.09,1356.16,1349.71,1351.51,KRW
2021-06-14,1352.15,1357.91,1348.83,1352.6,KRW
2021-06-15,1354.09,1357.98,1352.7,1355.38,KRW
2021-06-16,1355.69,1366.59,1349.3,1358.55,KRW
2021-06-17,1358.81,1359.99,1347.78,1350.5,KRW
2021-06-18,1350.94,1352.43,1344.31,1346.04,KRW
2021-06-21,1347.31,1353.64,1344.81,1347.95,KRW
2021-06-22,1348.39,1356.81,1345.4,1353.26,KRW
2021-06-23,1353.68,1359.44,1350.58,1354.5,KRW
2021-06-24,1354.94,1358.58,1348.05,1349.02,KRW
2021-06-25,1350.55,1351.98,1344.14,1344.99,KRW
2021-06-28,1345.47,1352.03,1344.34,1347.46,KRW
2021-06-29,1347.9,1350.14,1343.17,1346.06,KRW
2021-06-30,1346.49,1348.17,1338.18,1340.18,KRW
2021-07-01,1340.53,1346.81,1337.59,1343.95,KRW
2021-07-02,1344.39,1348.25,1339.93,1340.96,KRW
2021-07-05,1341.32,1344.18,1337.42,1340.79,KRW
2021-07-06,1341.22,1347.24,1339.51,1343.87,KRW
2021-07-07,1344.3,1350.71,1341.93,1345.71,KRW
2021-07-08,1346.11,1366.0,1343.7,1357.79,KRW
2021-07-09,1358.23,1361.84,1355.28,1357.95,KRW
2021-07-12,1359.71,1363.84,1357.19,1359.25,KRW
2021-07-13,1360.79,1362.07,1352.5,1353.94,KRW
2021-07-14,1354.38,1359.41,1351.84,1354.18,KRW
2021-07-15,1354.58,1358.64,1345.22,1348.45,KRW
2021-07-16,1348.89,1351.33,1343.79,1347.55,KRW
2021-07-19,1349.06,1363.4,1348.36,1357.75,KRW
2021-07-20,1359.26,1360.37,1350.56,1351.6,KRW
2021-07-21,1353.01,1361.17,1351.32,1355.27,KRW
2021-07-22,1355.7,1359.85,1350.84,1354.2,KRW
2021-07-23,1354.68,1359.0,1351.06,1355.22,KRW
2021-07-26,1356.96,1364.29,1355.06,1359.88,KRW
2021-07-27,1360.31,1371.23,1355.86,1362.67,KRW
2021-07-28,1364.2,1368.6,1360.49,1362.15,KRW
2021-07-29,1362.58,1364.64,1355.73,1358.71,KRW
2021-07-30,1359.15,1370.64,1357.82,1366.72,KRW
2021-08-02,1366.59,1370.13,1364.06,1364.92,KRW
2021-08-03,1365.35,1369.84,1361.24,1362.05,KRW
2021-08-04,1362.51,1364.69,1352.86,1354.82,KRW
2021-08-05,1355.26,1357.17,1350.02,1351.91,KRW
2021-08-06,1352.56,1354.54,1346.08,1346.44,KRW
2021-08-09,1347.84,1350.17,1343.72,1346.1,KRW
2021-08-10,1346.55,1352.56,1344.82,1350.73,KRW
2021-08-11,1351.17,1360.49,1349.89,1354.43,KRW
2021-08-12,1354.86,1368.97,1353.55,1364.06,KRW
2021-08-13,1364.15,1375.59,1361.06,1369.37,KRW
2021-08-16,1370.9,1377.36,1369.69,1372.35,KRW
2021-08-17,1372.78,1388.42,1371.43,1378.5,KRW
2021-08-18,1378.78,1381.69,1367.58,1370.11,KRW
2021-08-19,1370.64,1378.02,1368.64,1373.19,KRW
2021-08-20,1373.51,1384.03,1368.2,1374.46,KRW
2021-08-23,1374.33,1377.57,1370.79,1372.65,KRW
2021-08-24,1373.19,1375.71,1367.22,1367.64,KRW
2021-08-25,1367.96,1372.96,1366.91,1369.87,KRW
2021-08-26,1370.31,1378.68,1368.59,1375.37,KRW
2021-08-27,1375.82,1380.28,1369.19,1369.44,KRW
2021-08-30,1370.73,1378.04,1370.39,1373.34,KRW
2021-08-31,1375.61,1377.5,1365.33,1368.11,KRW
2021-09-01,1368.6,1371.67,1363.15,1367.85,KRW
2021-09-02,1368.92,1377.17,1367.77,1374.95,KRW
2021-09-03,1375.4,1377.23,1369.71,1371.52,KRW
2021-09-06,1372.92,1377.76,1370.94,1373.18,KRW
2021-09-07,1373.75,1382.81,1371.18,1375.55,KRW
2021-09-08,1376.11,1383.1,1375.11,1378.03,KRW
2021-09-09,1378.97,1385.21,1377.82,1383.1,KRW
2021-09-10,1383.42,1388.01,1378.22,1382.51,KRW
2021-09-13,1382.63,1388.94,1381.86,1384.88,KRW
2021-09-14,1385.83,1388.13,1379.94,1383.47,KRW
2021-09-15,1384.14,1386.88,1376.18,1377.9,KRW
2021-09-16,1378.31,1385.06,1377.07,1382.49,KRW
2021-09-17,1382.94,1389.52,1379.32,1384.36,KRW
2021-09-20,1386.85,1396.94,1384.81,1390.2,KRW
2021-09-21,1392.36,1394.19,1387.44,1387.96,KRW
2021-09-22,1388.83,1391.1,1381.31,1380.99,KRW
2021-09-23,1381.25,1386.81,1372.42,1378.55,KRW
2021-09-24,1379.03,1384.92,1376.24,1381.88,KRW
2021-09-27,1383.66,1384.13,1375.88,1377.37,KRW
2021-09-28,1378.05,1390.02,1375.78,1386.72,KRW
2021-09-29,1387.44,1389.31,1376.92,1376.45,KRW
2021-09-30,1377.76,1379.73,1368.21,1371.46,KRW
2021-10-01,1372.2,1377.09,1367.36,1368.5,KRW
2021-10-04,1369.07,1378.33,1368.68,1375.95,KRW
2021-10-05,1376.69,1380.03,1373.81,1375.84,KRW
2021-10-06,1377.24,1385.64,1375.03,1375.41,KRW
2021-10-07,1376.26,1378.53,1373.46,1375.47,KRW
2021-10-08,1376.1,1385.82,1375.73,1384.33,KRW
2021-10-11,1385.7,1386.3,1379.72,1380.69,KRW
2021-10-12,1381.69,1388.26,1379.07,1380.12,KRW
2021-10-13,1380.81,1383.22,1372.58,1375.02,KRW
2021-10-14,1375.94,1380.83,1370.43,1370.05,KRW
2021-10-15,1371.23,1374.7,1369.86,1370.96,KRW
2021-10-18,1371.34,1379.53,1369.29,1376.21,KRW
2021-10-19,1376.86,1378.13,1365.98,1366.91,KRW
2021-10-20,1367.66,1373.07,1363.76,1369.49,KRW
2021-10-21,1369.94,1373.21,1367.0,1368.7,KRW
2021-10-22,1369.04,1373.91,1365.82,1371.41,KRW
2021-10-25,1370.91,1372.88,1354.82,1355.6,KRW
2021-10-26,1355.85,1358.01,1350.31,1354.0,KRW
2021-10-27,1354.54,1362.16,1352.21,1360.05,KRW
2021-10-28,1360.35,1366.35,1354.41,1364.53,KRW
2021-10-29,1364.98,1369.8,1355.07,1357.8,KRW
2021-11-01,1357.73,1368.01,1355.61,1366.31,KRW
2021-11-02,1366.91,1368.49,1361.55,1364.33,KRW
2021-11-03,1364.69,1375.78,1363.9,1368.56,KRW
2021-11-04,1368.86,1372.14,1366.16,1370.02,KRW
2021-11-05,1370.27,1371.59,1364.51,1366.0,KRW
2021-11-08,1365.22,1371.76,1364.96,1368.24,KRW
2021-11-09,1368.55,1393.22,1359.23,1365.88,KRW
2021-11-10,1366.24,1371.43,1358.34,1360.19,KRW
2021-11-11,1360.79,1363.31,1350.19,1353.84,KRW
2021-11-12,1354.44,1368.27,1345.57,1350.18,KRW
2021-11-15,1351.27,1354.81,1342.96,1345.19,KRW
2021-11-16,1345.59,1346.92,1337.83,1340.0,KRW
2021-11-17,1340.4,1341.68,1334.41,1336.16,KRW
2021-11-18,1336.36,1347.24,1333.44,1344.24,KRW
2021-11-19,1345.18,1349.4,1335.63,1340.0,KRW
2021-11-22,1340.67,1343.52,1334.77,1336.94,KRW
2021-11-23,1337.72,1343.11,1334.77,1337.24,KRW
2021-11-24,1338.59,1339.64,1328.37,1330.95,KRW
2021-11-25,1331.24,1338.28,1330.63,1333.69,KRW
2021-11-26,1334.08,1355.34,1333.14,1351.74,KRW
2021-11-29,1351.37,1352.98,1341.3,1344.17,KRW
